Date,Open,High,Low,Close,Adj Close,Volume
2009-08-12,92.94999694824219,93.06999969482422,91.08999633789062,91.69000244140625,61.19033432006836,4729200
2009-08-13,91.80000305175781,93.1500015258789,91.5,92.98999786376953,62.057861328125,3922300
2009-08-14,93.30000305175781,94.19999694824219,93.20999908447266,93.3499984741211,62.29807662963867,4410400
2009-08-17,93.94999694824219,94.75,93.87000274658203,94.7300033569336,63.21908187866211,3569700
2009-08-18,94.66000366210938,94.7699966430664,94.01000213623047,94.18000030517578,62.852088928222656,2557900
2009-08-19,95.16999816894531,95.37000274658203,94.41000366210938,94.95999908447266,63.37257385253906,3518200
2009-08-20,95.37999725341797,95.87000274658203,94.77999877929688,95.73999786376953,63.89313888549805,3282700
2009-08-21,95.63999938964844,95.7300033569336,93.75,93.7699966430664,62.57841110229492,6258300
2009-08-24,93.48999786376953,95.47000122070312,93.45999908447266,95.47000122070312,63.712913513183594,4460200
2009-08-25,95.37000274658203,96.08999633789062,94.91000366210938,96.01000213623047,64.07329559326172,3359700
2009-08-26,96.18000030517578,96.55000305175781,95.91000366210938,96.44999694824219,64.36695861816406,3225800
2009-08-27,96.18000030517578,96.62000274658203,95.7300033569336,96.06999969482422,64.11334991455078,2514000
2009-08-28,95.44000244140625,96.51000213623047,95.30999755859375,96.51000213623047,64.40699768066406,2072500
2009-08-31,96.36000061035156,96.86000061035156,95.76000213623047,96.5999984741211,64.46707916259766,2899800
2009-09-01,95.81999969482422,96.58000183105469,95.13999938964844,96.05999755859375,64.31108856201172,3304200
2009-09-02,96.4800033569336,97.66000366210938,96.23999786376953,97.45999908447266,65.24836730957031,4345000
2009-09-03,96.83999633789062,97.12000274658203,96.55000305175781,96.86000061035156,64.84668731689453,2703800
2009-09-04,96.44000244140625,96.5999984741211,95.05999755859375,95.20999908447266,63.741943359375,3643000
2009-09-08,94.4800033569336,95.37000274658203,94.36000061035156,94.54000091552734,63.2934455871582,2468900
2009-09-09,93.88999938964844,94.43000030517578,93.5199966430664,94.43000030517578,63.21977996826172,3182400
2009-09-10,94.93000030517578,96.70999908447266,94.91000366210938,96.16999816894531,64.38470458984375,4417300
2009-09-11,96.81999969482422,97.68000030517578,96.5999984741211,96.69999694824219,64.73950958251953,4826200
2009-09-14,96.0199966430664,96.66999816894531,95.6500015258789,95.73999786376953,64.09683990478516,2119500
2009-09-15,95.19000244140625,95.7699966430664,95.06999969482422,95.25,63.76878356933594,2187900
2009-09-16,95.33999633789062,95.94999694824219,94.5999984741211,95.41999816894531,63.88257598876953,3732300
2009-09-17,95.69000244140625,96.7300033569336,95.16999816894531,96.62000274658203,64.68598937988281,2832000
2009-09-18,96.19999694824219,96.52999877929688,95.66999816894531,95.76000213623047,64.1102066040039,2813300
2009-09-21,96.0999984741211,96.48999786376953,95.36000061035156,95.9800033569336,64.25749206542969,3050200
2009-09-22,95.6500015258789,96.37000274658203,95.51000213623047,96.18000030517578,64.39139556884766,2068000
2009-09-23,95.94000244140625,96.58000183105469,95.19999694824219,96.47000122070312,64.58558654785156,5712000
2009-09-24,96.5,97.08999633789062,96.16999816894531,96.75,64.77301788330078,4658400
2009-09-25,97.36000061035156,98.05999755859375,96.7699966430664,97.9800033569336,65.59647369384766,3854500
2009-09-28,98.31999969482422,98.93000030517578,98.11000061035156,98.83999633789062,66.1722183227539,4263300
2009-09-29,98.31999969482422,99.16999816894531,98.1500015258789,98.75,66.11199188232422,3123200
2009-09-30,98.55999755859375,99.12999725341797,98.36000061035156,98.66000366210938,66.05177307128906,2744800
2009-10-01,98.95999908447266,100.05999755859375,98.80000305175781,99.69999694824219,66.95632934570312,5754400
2009-10-02,100.27999877929688,100.30999755859375,98.87999725341797,99.01000213623047,66.49297332763672,4827700
2009-10-05,99.47000122070312,99.66000366210938,98.7699966430664,99.0199966430664,66.49968719482422,2910100
2009-10-06,98.76000213623047,98.80000305175781,97.9800033569336,98.04000091552734,65.84153747558594,3936200
2009-10-07,98.66999816894531,99.33000183105469,98.5999984741211,99.19000244140625,66.61387634277344,3591000
2009-10-08,99.70999908447266,99.76000213623047,97.68000030517578,98.1500015258789,65.91544342041016,5871600
2009-10-09,97.62000274658203,97.70999908447266,95.5,95.9000015258789,64.40435028076172,8135900
2009-10-12,96.02999877929688,96.33000183105469,95.5999984741211,96.05000305175781,64.50509643554688,1939700
2009-10-13,96.62000274658203,96.8499984741211,96.26000213623047,96.55000305175781,64.84088897705078,2886500
2009-10-14,95.51000213623047,96.0999984741211,94.9000015258789,95.12000274658203,63.880523681640625,5421000
2009-10-15,94.56999969482422,95.41999816894531,94.37000274658203,94.68000030517578,63.585060119628906,3736900
2009-10-16,95.19000244140625,95.52999877929688,94.7300033569336,95.44999694824219,64.10215759277344,3716800
2009-10-19,95.58999633789062,96.20999908447266,95.37999725341797,96.19999694824219,64.60582733154297,3163800
2009-10-20,97.0199966430664,97.25,96.54000091552734,96.72000122070312,64.95508575439453,2912400
2009-10-21,96.16000366210938,96.20999908447266,95.51000213623047,96.13999938964844,64.56551361083984,3355200
2009-10-22,95.37999725341797,95.83000183105469,95.33000183105469,95.66999816894531,64.2499008178711,2572200
2009-10-23,94.87999725341797,95.41999816894531,94.87000274658203,94.94999694824219,63.76637649536133,2996200
2009-10-26,94.44000244140625,94.51000213623047,93.55000305175781,93.72000122070312,62.940284729003906,4127400
2009-10-27,93.97000122070312,95.11000061035156,93.91999816894531,95.0,63.79994583129883,4476300
2009-10-28,95.13999938964844,95.80000305175781,94.95999908447266,95.44999694824219,64.10215759277344,4585400
2009-10-29,94.81999969482422,95.05999755859375,93.94999694824219,94.41000366210938,63.403690338134766,4645300
2009-10-30,95.0999984741211,96.01000213623047,94.87000274658203,95.77999877929688,64.32377624511719,5118000
2009-11-02,95.51000213623047,95.58000183105469,94.80000305175781,95.05000305175781,64.03943634033203,3463800
2009-11-03,95.27999877929688,95.36000061035156,94.0,94.0999984741211,63.39942169189453,4470700
2009-11-04,93.61000061035156,94.06999969482422,92.80000305175781,93.23999786376953,62.81997299194336,5349500
2009-11-05,92.87000274658203,93.23999786376953,92.80000305175781,93.23999786376953,62.81997299194336,2852000
2009-11-06,93.37999725341797,93.44999694824219,92.45999908447266,93.33000183105469,62.88064193725586,3381100
2009-11-09,93.27999877929688,93.69999694824219,93.12999725341797,93.44000244140625,62.954708099365234,1697800
2009-11-10,94.05000305175781,94.0999984741211,92.91000366210938,93.2699966430664,62.840206146240234,2549900
2009-11-11,93.62999725341797,94.16000366210938,93.4800033569336,93.66000366210938,63.10295104980469,1771100
2009-11-12,93.23999786376953,93.58999633789062,92.44999694824219,93.48999786376953,62.988441467285156,3431300
2009-11-13,93.83000183105469,94.05999755859375,93.44999694824219,93.91999816894531,63.278141021728516,1594200
2009-11-16,94.6500015258789,95.44999694824219,94.5199966430664,95.0199966430664,64.01923370361328,5175700
2009-11-17,94.98999786376953,95.80000305175781,94.80999755859375,95.52999877929688,64.36282348632812,3174400
2009-11-18,95.44000244140625,95.52999877929688,94.73999786376953,94.97000122070312,63.98554611206055,2413600
2009-11-19,95.23999786376953,95.81999969482422,94.91000366210938,95.13999938964844,64.10011291503906,2969800
2009-11-20,95.0,95.37000274658203,94.58999633789062,95.12000274658203,64.08659362792969,4136300
2009-11-23,94.54000091552734,95.0999984741211,94.33999633789062,95.0,64.0057601928711,3219300
2009-11-24,95.11000061035156,95.69999694824219,94.98999786376953,95.5999984741211,64.40998840332031,2895200
2009-11-25,95.48999786376953,96.2300033569336,94.97000122070312,96.04000091552734,64.70650482177734,2789300
2009-11-27,96.4000015258789,96.55999755859375,96.08999633789062,96.4000015258789,64.9489974975586,2249100
2009-11-30,96.19999694824219,96.7300033569336,96.0,96.62999725341797,65.10396575927734,3115800
2009-12-01,95.76000213623047,95.93000030517578,95.19000244140625,95.25,64.37874603271484,3979100
2009-12-02,95.29000091552734,95.95999908447266,94.98999786376953,95.33000183105469,64.43278503417969,2193900
2009-12-03,94.43000030517578,94.83999633789062,94.23999786376953,94.33999633789062,63.76363754272461,3947300
2009-12-04,93.29000091552734,93.6500015258789,92.91000366210938,93.33999633789062,63.087806701660156,6108100
2009-12-07,93.2699966430664,93.73999786376953,93.08999633789062,93.45999908447266,63.16887664794922,2774200
2009-12-08,94.05000305175781,94.37000274658203,93.37000274658203,93.5999984741211,63.26348876953125,2378600
2009-12-09,93.69000244140625,94.05000305175781,92.68000030517578,93.16999816894531,62.97288131713867,3494300
2009-12-10,92.69000244140625,92.80000305175781,91.94999694824219,92.0999984741211,62.249671936035156,4446300
2009-12-11,91.83999633789062,92.26000213623047,91.30999755859375,92.08999633789062,62.24291229248047,3053400
2009-12-14,92.3499984741211,92.5,92.05000305175781,92.19999694824219,62.317264556884766,2380400
2009-12-15,91.56999969482422,92.0,91.48999786376953,91.79000091552734,62.04015350341797,2993900
2009-12-16,91.93000030517578,92.25,91.36000061035156,91.68000030517578,61.9658203125,3301600
2009-12-17,92.5,93.2300033569336,92.19000244140625,93.19000244140625,62.98638153076172,4428900
2009-12-18,93.19999694824219,93.5,92.6500015258789,92.79000091552734,62.71604919433594,3789500
2009-12-21,92.05999755859375,92.19999694824219,91.13999938964844,91.13999938964844,61.6008186340332,3524000
2009-12-22,90.80000305175781,90.87000274658203,90.41999816894531,90.62999725341797,61.256099700927734,3078800
2009-12-23,90.95999908447266,91.38999938964844,90.5,90.6500015258789,61.26961898803711,2336000
2009-12-24,90.33000183105469,90.36000061035156,89.66999816894531,89.70999908447266,60.63429641723633,1698900
2009-12-28,89.45999908447266,89.62999725341797,89.30000305175781,89.45999908447266,60.46531677246094,3170900
2009-12-29,89.26000213623047,89.88999938964844,89.19999694824219,89.7300033569336,60.864158630371094,2617000
2009-12-30,89.91999816894531,90.4800033569336,89.86000061035156,90.31999969482422,61.26438522338867,1919100
2009-12-31,89.76000213623047,90.11000061035156,89.05000305175781,89.88999938964844,60.97268295288086,3242400
2010-01-04,89.83999633789062,90.0999984741211,89.58000183105469,89.80999755859375,60.91843795776367,2829100
2010-01-05,90.05000305175781,90.62999725341797,90.0,90.38999938964844,61.311832427978516,2841600
2010-01-06,90.16999816894531,90.26000213623047,89.12000274658203,89.18000030517578,60.49107360839844,4099600
2010-01-07,89.22000122070312,89.63999938964844,89.12000274658203,89.33000183105469,60.59285354614258,2793200
2010-01-08,89.51000213623047,89.55999755859375,88.76000213623047,89.29000091552734,60.565696716308594,2910700
2010-01-11,88.98999786376953,89.36000061035156,88.7699966430664,88.80000305175781,60.23334884643555,2181300
2010-01-12,90.16000366210938,90.38999938964844,89.83999633789062,90.31999969482422,61.26438522338867,4321200
2010-01-13,89.93000030517578,90.27999877929688,89.22000122070312,89.2699966430664,60.552146911621094,4755000
2010-01-14,89.69000244140625,90.5199966430664,89.54000091552734,90.5199966430664,61.39999771118164,4188800
2010-01-15,91.02999877929688,91.33000183105469,90.9800033569336,91.08000183105469,61.77988052368164,4142800
2010-01-19,90.72000122070312,91.12000274658203,90.41999816894531,90.81999969482422,61.603511810302734,2496000
2010-01-20,91.31999969482422,91.7699966430664,91.2699966430664,91.73999786376953,62.22758102416992,2800500
2010-01-21,91.55000305175781,92.38999938964844,91.45999908447266,92.16000366210938,62.51243591308594,4363100
2010-01-22,92.08999633789062,92.30999755859375,91.7699966430664,92.0,62.4039192199707,3666900
2010-01-25,91.54000091552734,91.91999816894531,91.48999786376953,91.58000183105469,62.11903762817383,2419500
2010-01-26,92.0199966430664,92.11000061035156,91.30999755859375,91.61000061035156,62.13941955566406,3138100
2010-01-27,91.75,92.08999633789062,91.37000274658203,91.55999755859375,62.10547637939453,3325700
2010-01-28,91.12999725341797,91.69999694824219,91.05999755859375,91.51000213623047,62.071533203125,3058200
2010-01-29,91.41000366210938,92.36000061035156,91.25,92.30999755859375,62.61417007446289,4930600
2010-02-01,91.70999908447266,91.7300033569336,91.05000305175781,91.1500015258789,62.04574966430664,3598500
2010-02-02,91.18000030517578,91.44999694824219,91.04000091552734,91.41000366210938,62.22279739379883,3047500
2010-02-03,90.80999755859375,90.97000122070312,90.2699966430664,90.3499984741211,61.50118637084961,5343700
2010-02-04,90.98999786376953,91.81999969482422,90.9000015258789,91.77999877929688,62.47460174560547,6095000
2010-02-05,91.37000274658203,92.41999816894531,91.20999908447266,91.9800033569336,62.610801696777344,6875800
2010-02-08,91.87000274658203,92.1500015258789,91.6500015258789,92.0999984741211,62.69240951538086,3386000
2010-02-09,91.73999786376953,92.22000122070312,91.13999938964844,91.18000030517578,62.066184997558594,4790000
2010-02-10,91.31999969482422,91.5999984741211,90.19999694824219,90.30999755859375,61.4739875793457,5068000
2010-02-11,90.19999694824219,90.27999877929688,89.37999725341797,89.81999969482422,61.14048385620117,5087500
2010-02-12,90.30999755859375,90.41999816894531,89.94999694824219,90.19000244140625,61.39230728149414,2833800
2010-02-16,89.7300033569336,90.44000244140625,89.7300033569336,90.36000061035156,61.5080680847168,2440900
2010-02-17,89.91999816894531,90.08999633789062,89.08000183105469,89.33000183105469,60.80693435668945,4368200
2010-02-18,89.45999908447266,89.5,88.51000213623047,88.97000122070312,60.56184387207031,5121800
2010-02-19,89.23999786376953,89.51000213623047,88.9000015258789,89.44999694824219,60.8886604309082,3502500
2010-02-22,89.12000274658203,89.31999969482422,88.91999816894531,89.08000183105469,60.63675308227539,3382600
2010-02-23,89.33999633789062,90.54000091552734,89.30000305175781,90.47000122070312,61.58294677734375,5474500
2010-02-24,90.55000305175781,90.87999725341797,90.18000030517578,90.69000244140625,61.73267364501953,4423200
2010-02-25,91.18000030517578,91.29000091552734,90.9000015258789,91.19999694824219,62.079856872558594,3707700
2010-02-26,91.45999908447266,92.05999755859375,91.41000366210938,91.66999816894531,62.3997688293457,4349100
2010-03-01,91.33000183105469,91.52999877929688,90.95999908447266,91.33999633789062,62.37247848510742,2415200
2010-03-02,90.87999725341797,91.27999877929688,90.69999694824219,91.22000122070312,62.29051208496094,2260600
2010-03-03,91.01000213623047,91.08000183105469,90.69999694824219,90.98999786376953,62.13348388671875,2156100
2010-03-04,90.95999908447266,91.68000030517578,90.83000183105469,91.47000122070312,62.461212158203125,2374700
2010-03-05,90.83000183105469,90.87000274658203,90.12000274658203,90.2699966430664,61.64180374145508,3823200
2010-03-08,89.9000015258789,89.97000122070312,89.69999694824219,89.80000305175781,61.32085037231445,2850400
2010-03-09,89.9800033569336,90.0,89.4000015258789,89.81999969482422,61.334503173828125,2573700
